49,,
Wavelength (nm),Abs,
524.0361938,0.01351498812,
522.9790649,0.01364211831,
522.0727539,0.01347031444,
521.0151978,0.01366840396,
519.9573364,0.01306061354,
519.050415,0.01276404783,
517.9921265,0.01249842811,
516.9335938,0.01217256207,
516.026062,0.01226846408,
514.967041,0.01212219708,
514.0591431,0.01249408629,
512.9996948,0.01275181212,
511.940033,0.01370420121,
511.0315247,0.01453374512,
509.9713745,0.01527389139,
509.0625,0.0160950236,
508.0019226,0.01687497459,
506.9411011,0.01801577397,
506.0316162,0.01888474636,
504.9703674,0.01964234561,
504.0605164,0.02002718486,
502.9988098,0.02116595022,
501.9368591,0.02201187238,
501.0264282,0.02284078114,
499.9640198,0.02378897369,
499.0532227,0.02478210069,
497.990387,0.02555056103,
496.9273376,0.02690210938,
496.0159607,0.02776033804,
494.9524536,0.02903149463,
494.0407104,0.03019703552,
492.9767761,0.03185149655,
492.0646362,0.03293284029,
491.0002747,0.03441862762,
489.9356689,0.03607093915,
489.0229797,0.03783068806,
487.9579468,0.03933528438,
487.0448914,0.0408767648,
485.9794617,0.04316703975,
485.0660095,0.04533461481,
484.0001526,0.04763495177,
482.934021,0.05036883429,
482.02005,0.05283271149,
480.9535217,0.05570633709,
480.0391541,0.05851741135,
478.972229,0.06178885326,
478.0574951,0.06499901414,
476.9901428,0.06798367947,
476.0750732,0.07027254999,
475.0072632,0.07356997579,
473.93927,0.07757063955,
473.0236511,0.0807729885,
471.9552307,0.08445096761,
471.0392456,0.08762599528,
469.9703979,0.09158951044,
469.0540771,0.09632172436,
467.9848328,0.1017718762,
467.0681458,0.10593687,
465.9984741,0.11097195,
464.9285889,0.1159441695,
464.0113831,0.1201141924,
462.9410706,0.1261623055,
462.0234985,0.1300228089,
460.9528198,0.13457793,
460.0349121,0.13712731,
458.9638062,0.1403392255,
458.0455322,0.1438363045,
456.9740295,0.1465805769,
456.0554199,0.1482415199,
454.9835205,0.1503821313,
454.0645752,0.1516462862,
452.9922791,0.1522794813,
452.072998,0.1526215672,
451.0003052,0.1526696831,
449.9273682,0.1521444172,
449.0075684,0.1511053443,
447.9342651,0.1492511481,
447.0141296,0.1472374499,
445.9404297,0.1446760595,
445.019928,0.1420661211,
443.9458618,0.1393750459,
443.0250244,0.1369758099,
441.9505615,0.1341635436,
441.0294189,0.1321962327,
439.9545288,0.1301633865,
439.0330505,0.1288263798,
437.9577942,0.1274055839,
437.0360107,0.1267307401,
435.9603577,0.1258772314,
435.0382385,0.125737071,
433.9622192,0.1258385628,
433.0397339,0.1258985102,
431.9633484,0.1264167875,
431.0405579,0.1270229667,
429.9637756,0.1281546801,
429.0406494,0.1295241416,
427.963501,0.1305584759,
427.0400696,0.1316380352,
425.9625549,0.1335039288,
425.0387878,0.134823963,
423.9608765,0.1370556951,
423.0368042,0.1388634592,
421.9585571,0.1408423781,
421.0341492,0.1426926553,
419.9555054,0.1450892389,
419.0307922,0.1471627653,
417.9517822,0.1495389938,
417.0267639,0.1510805637,
415.9473877,0.1532713622,
415.0220642,0.155537039,
413.9423218,0.1583437622,
413.0166626,0.1603432,
411.936554,0.1629007608,
411.0105896,0.1648031622,
409.9301453,0.1678989083,
409.0038757,0.1703435779,
407.9230347,0.1735167652,
406.99646,0.1760085523,
406.0697632,0.1781344861,
404.9884033,0.1814079285,
404.0613708,0.1842597723,
402.9796753,0.1875430942,
402.0523682,0.1902467757,
400.9703064,0.1931068152,
400.0426941,0.196201995,
398.9602661,0.2005827427,
398.0323486,0.2037955523,
396.949585,0.2079114467,
396.0213623,0.2111560702,
394.9382629,0.2159330547,
394.0097351,0.2203489095,
392.9263,0.2250507325,
391.997467,0.229891479,
391.068512,0.2328684032,
389.9845886,0.2377138883,
389.0553284,0.2429189086,
387.9710388,0.2481757849,
387.0415039,0.2524891794,
385.9568481,0.256562233,
385.0270386,0.2604051828,
383.9420471,0.2653546631,
383.0119324,0.2690406144,
381.9266357,0.2731743753,
380.9962158,0.2764135599,
380.0656738,0.2794263959,
378.9798889,0.2837278843,
378.0490723,0.2870312333,
376.9629517,0.2897838354,
376.0318298,0.292794317,
374.9453735,0.29694736,
374.0139771,0.3001144528,
372.9271851,0.304486692,
371.9955139,0.3079910874,
371.0637207,0.3117772341,
369.9764709,0.3160010576,
369.0443726,0.3200719059,
367.9567871,0.3257782757,
367.0244446,0.329387635,
365.9365234,0.3342477977,
365.0039063,0.3378216326,
364.0711365,0.3422546983,
362.9827576,0.3468914628,
362.0497437,0.3505060673,
360.9610291,0.3538743854,
360.0277405,0.3579850197,
358.9387207,0.3626597822,
358.0051575,0.3670779467,
357.0714417,0.3706838489,
355.9819641,0.3757833838,
355.0480042,0.3792414367,
353.9582214,0.3839084506,
353.0239868,0.3880031407,
351.9338989,0.3919922411,
350.9993896,0.3957698345,
350.0647888,0.3991801143,

