36,,
Wavelength (nm),Abs,
496.9273376,0.01123008318,
496.0159607,0.01136685722,
494.9524536,0.01123409439,
494.0407104,0.01127136592,
492.9767761,0.01148230303,
492.0646362,0.01102179103,
491.0002747,0.01093372982,
489.9356689,0.01097548846,
489.0229797,0.01107171085,
487.9579468,0.01074943412,
487.0448914,0.0106001487,
485.9794617,0.01064537745,
485.0660095,0.01089075394,
484.0001526,0.01075715572,
482.934021,0.01062542852,
482.02005,0.01082339231,
480.9535217,0.01120168716,
480.0391541,0.01161545981,
478.972229,0.01226606779,
478.0574951,0.01299318112,
476.9901428,0.01354983822,
476.0750732,0.0141954897,
475.0072632,0.0152446134,
473.93927,0.01662011631,
473.0236511,0.0179701224,
471.9552307,0.01951163262,
471.0392456,0.02079452015,
469.9703979,0.02308015339,
469.0540771,0.02553491294,
467.9848328,0.02923830785,
467.0681458,0.03216044232,
465.9984741,0.03598662093,
464.9285889,0.04040606692,
464.0113831,0.04493261129,
462.9410706,0.05246810243,
462.0234985,0.0592396073,
460.9528198,0.06805488467,
460.0349121,0.07464201003,
458.9638062,0.08454338461,
458.0455322,0.09757740796,
456.9740295,0.1110088527,
456.0554199,0.1241637096,
454.9835205,0.1389300078,
454.0645752,0.1527326703,
452.9922791,0.1732664108,
452.072998,0.1911296546,
451.0003052,0.2126197368,
449.9273682,0.2351846099,
449.0075684,0.2520775199,
447.9342651,0.2717927396,
447.0141296,0.288549602,
445.9404297,0.3008828759,
445.019928,0.3092781603,
443.9458618,0.3118712008,
443.0250244,0.3091126084,
441.9505615,0.3017421961,
441.0294189,0.2922999561,
439.9545288,0.2800108492,
439.0330505,0.2686740458,
437.9577942,0.2560918331,
437.0360107,0.2464027703,
435.9603577,0.2355740517,
435.0382385,0.226891011,
433.9622192,0.2172589898,
433.0397339,0.2101576924,
431.9633484,0.2020419836,
431.0405579,0.1944788545,
429.9637756,0.185898453,
429.0406494,0.1782522798,
427.963501,0.170827657,
427.0400696,0.1656486839,
425.9625549,0.1594429463,
425.0387878,0.1544453204,
423.9608765,0.1499946415,
423.0368042,0.1473558396,
421.9585571,0.1449144036,
421.0341492,0.1436161995,
419.9555054,0.1424771994,
419.0307922,0.1423479468,
417.9517822,0.1427199841,
417.0267639,0.1434554905,
415.9473877,0.1449547708,
415.0220642,0.1470149308,
413.9423218,0.1502257437,
413.0166626,0.1529930085,
411.936554,0.1564705223,
411.0105896,0.1594656259,
409.9301453,0.1638736725,
409.0038757,0.1679721028,
407.9230347,0.1728737503,
406.99646,0.1773009002,
406.0697632,0.1812828332,
404.9884033,0.1872213334,
404.0613708,0.1926416755,
402.9796753,0.1988956928,
402.0523682,0.2036978602,
400.9703064,0.2092125267,
400.0426941,0.2139721811,
398.9602661,0.2202664912,
398.0323486,0.2249623388,
396.949585,0.2307850271,
396.0213623,0.2357216477,
394.9382629,0.2433307171,
394.0097351,0.2503262162,
392.9263,0.2587482035,
391.997467,0.2669757903,
391.068512,0.2725931406,
389.9845886,0.281681329,
389.0553284,0.2903007865,
387.9710388,0.2987559736,
387.0415039,0.3054117262,
385.9568481,0.3124520183,
385.0270386,0.3183685839,
383.9420471,0.3267529309,
383.0119324,0.3323517442,
381.9266357,0.3397813141,
380.9962158,0.346095413,
380.0656738,0.3511727452,
378.9798889,0.3590756953,
378.0490723,0.3653063476,
376.9629517,0.3702946007,
376.0318298,0.37597242,
374.9453735,0.3826178312,
374.0139771,0.3881700039,
372.9271851,0.395016104,
371.9955139,0.4001723528,
371.0637207,0.4056887627,
369.9764709,0.4109215438,
369.0443726,0.4158405066,
367.9567871,0.4219852686,
367.0244446,0.4259272814,
365.9365234,0.4307197034,
365.0039063,0.4345827103,
364.0711365,0.4387538731,
362.9827576,0.4430479705,
362.0497437,0.4465029538,
360.9610291,0.4480008781,
360.0277405,0.4525126517,
358.9387207,0.4570159316,
358.0051575,0.461107254,
357.0714417,0.4638614655,
355.9819641,0.4688094854,
355.0480042,0.472632736,
353.9582214,0.4771710932,
353.0239868,0.4807934761,
351.9338989,0.4852684736,
350.9993896,0.4892640114,
350.0647888,0.4926206768,

