53,,
Wavelength (nm),Abs,
491.0002747,0.03890388086,
489.9356689,0.04007538781,
489.0229797,0.04108206928,
487.9579468,0.04212674126,
487.0448914,0.04298786819,
485.9794617,0.04456450418,
485.0660095,0.04586488381,
484.0001526,0.04709694907,
482.934021,0.04863926396,
482.02005,0.05021755397,
480.9535217,0.05170169473,
480.0391541,0.05357745662,
478.972229,0.05528100953,
478.0574951,0.0570961535,
476.9901428,0.05851918831,
476.0750732,0.0598455444,
475.0072632,0.06149639562,
473.93927,0.06310022622,
473.0236511,0.06479629874,
471.9552307,0.06616605818,
471.0392456,0.06738741696,
469.9703979,0.06873936206,
469.0540771,0.07014323026,
467.9848328,0.07160118967,
467.0681458,0.07258572429,
465.9984741,0.07384987921,
464.9285889,0.07469626516,
464.0113831,0.07529523224,
462.9410706,0.07615102082,
462.0234985,0.07635718584,
460.9528198,0.07696104795,
460.0349121,0.07663182169,
458.9638062,0.07648636401,
458.0455322,0.07649528235,
456.9740295,0.07617618889,
456.0554199,0.07570559531,
454.9835205,0.07564637065,
454.0645752,0.07523348182,
452.9922791,0.07475852966,
452.072998,0.07436263561,
451.0003052,0.07430015504,
449.9273682,0.07428099215,
449.0075684,0.07416152954,
447.9342651,0.07418514043,
447.0141296,0.07430427521,
445.9404297,0.07434116304,
445.019928,0.07453387976,
443.9458618,0.07486403733,
443.0250244,0.07540863752,
441.9505615,0.07553362101,
441.0294189,0.07592370361,
439.9545288,0.07667706162,
439.0330505,0.07728075236,
437.9577942,0.07785985619,
437.0360107,0.07837659866,
435.9603577,0.07910835743,
435.0382385,0.07981338352,
433.9622192,0.08057808131,
433.0397339,0.08110995591,
431.9633484,0.08200298995,
431.0405579,0.08268467337,
429.9637756,0.08365055919,
429.0406494,0.08474159241,
427.963501,0.08564846963,
427.0400696,0.08627732843,
425.9625549,0.08740418404,
425.0387878,0.08821228147,
423.9608765,0.08935059607,
423.0368042,0.09039865434,
421.9585571,0.0914446786,
421.0341492,0.09214609861,
419.9555054,0.09328801185,
419.0307922,0.09433739632,
417.9517822,0.09538196027,
417.0267639,0.09604094923,
415.9473877,0.09701932222,
415.0220642,0.09798566997,
413.9423218,0.09913499653,
413.0166626,0.1001217812,
411.936554,0.1011030674,
411.0105896,0.101545468,
409.9301453,0.1026960686,
409.0038757,0.1038615629,
407.9230347,0.1054432839,
406.99646,0.106640704,
406.0697632,0.1077096164,
404.9884033,0.109355785,
404.0613708,0.1108265594,
402.9796753,0.1127415895,
402.0523682,0.1143495068,
400.9703064,0.1160660908,
400.0426941,0.1180438921,
398.9602661,0.120449543,
398.0323486,0.1225076467,
396.949585,0.1247753054,
396.0213623,0.1264502704,
394.9382629,0.128657788,
394.0097351,0.1308097988,
392.9263,0.1330220997,
391.997467,0.1353111565,
391.068512,0.136272639,
389.9845886,0.1381561011,
389.0553284,0.1406557411,
387.9710388,0.1428953409,
387.0415039,0.1445486099,
385.9568481,0.1458789855,
385.0270386,0.1475119293,
383.9420471,0.1493399739,
383.0119324,0.150960505,
381.9266357,0.1528985053,
380.9962158,0.1543311477,
380.0656738,0.155661568,
378.9798889,0.1574878544,
378.0490723,0.1587159932,
376.9629517,0.1603827775,
376.0318298,0.1619572788,
374.9453735,0.1643861532,
374.0139771,0.166129455,
372.9271851,0.1687733084,
371.9955139,0.1706225127,
371.0637207,0.1732550263,
369.9764709,0.1756383926,
369.0443726,0.1779954731,
367.9567871,0.1818315536,
367.0244446,0.1838568598,
365.9365234,0.1865370274,
365.0039063,0.1891429573,
364.0711365,0.1918528825,
362.9827576,0.1944737881,
362.0497437,0.1969042271,
360.9610291,0.1977533698,
360.0277405,0.2002045959,
358.9387207,0.2028165907,
358.0051575,0.2048785388,
357.0714417,0.2067134529,
355.9819641,0.2090386897,
355.0480042,0.2108486742,
353.9582214,0.2128188461,
353.0239868,0.2148622572,
351.9338989,0.2167984843,
350.9993896,0.2187060565,
350.0647888,0.2200950086,

