41,,
Wavelength (nm),Abs,
469.9703979,0.03560677171,
469.0540771,0.03974844888,
467.9848328,0.04434986413,
467.0681458,0.04900432006,
465.9984741,0.05429898947,
464.9285889,0.05984459445,
464.0113831,0.06575981528,
462.9410706,0.07442902774,
462.0234985,0.08167681843,
460.9528198,0.09111201763,
460.0349121,0.09765341133,
458.9638062,0.1076057404,
458.0455322,0.1196871176,
456.9740295,0.1315780729,
456.0554199,0.1421198398,
454.9835205,0.1547602862,
454.0645752,0.1650234908,
452.9922791,0.1797531843,
452.072998,0.1921515316,
451.0003052,0.2068863064,
449.9273682,0.2219216526,
449.0075684,0.2323204577,
447.9342651,0.2456417084,
447.0141296,0.2568098903,
445.9404297,0.2658118606,
445.019928,0.2720189095,
443.9458618,0.2747619152,
443.0250244,0.2739761174,
441.9505615,0.2689990699,
441.0294189,0.2624106109,
439.9545288,0.2522680759,
439.0330505,0.2425337136,
437.9577942,0.2306152284,
437.0360107,0.220551759,
435.9603577,0.2094373256,
435.0382385,0.2008668035,
433.9622192,0.1914752871,
433.0397339,0.1850041002,
431.9633484,0.1773762554,
431.0405579,0.1709496379,
429.9637756,0.1645245403,
429.0406494,0.15970397,
427.963501,0.1553356647,
427.0400696,0.1523300558,
425.9625549,0.1493207365,
425.0387878,0.1467787027,
423.9608765,0.1450046897,
423.0368042,0.1442537755,
421.9585571,0.1434822232,
421.0341492,0.1436917633,
419.9555054,0.1445666999,
419.0307922,0.1454614252,
417.9517822,0.1470013559,
417.0267639,0.1483242661,
415.9473877,0.1502744406,
415.0220642,0.1530223489,
413.9423218,0.1561860293,
413.0166626,0.1591553092,
411.936554,0.16264157,
411.0105896,0.1651983559,
409.9301453,0.1693922281,
409.0038757,0.1731938124,
407.9230347,0.1772056222,
406.99646,0.1805823594,
406.0697632,0.1836973876,
404.9884033,0.1884322166,
404.0613708,0.1929629296,
402.9796753,0.1976457536,
402.0523682,0.2020950019,
400.9703064,0.2065739781,
400.0426941,0.2112064958,
398.9602661,0.2170234025,
398.0323486,0.221763581,
396.949585,0.2273486257,
396.0213623,0.2318148911,
394.9382629,0.2386021167,
394.0097351,0.2454764098,
392.9263,0.252902627,
391.997467,0.2603744566,
391.068512,0.2660615742,
389.9845886,0.2742268741,
389.0553284,0.2822216451,
387.9710388,0.2908287644,
387.0415039,0.2974034846,
385.9568481,0.3041422069,
385.0270386,0.3097555637,
383.9420471,0.3175527155,
383.0119324,0.3233947456,
381.9266357,0.3297971189,
380.9962158,0.3350566626,
380.0656738,0.3399876952,
378.9798889,0.3465336561,
378.0490723,0.3516111374,
376.9629517,0.3567676842,
376.0318298,0.3618947566,
374.9453735,0.3677870333,
374.0139771,0.3730103076,
372.9271851,0.3785080612,
371.9955139,0.382920146,
371.0637207,0.3877291083,
369.9764709,0.3927279413,
369.0443726,0.397788167,
367.9567871,0.4038780034,
367.0244446,0.4075392187,
365.9365234,0.4124915004,
365.0039063,0.4161421359,
364.0711365,0.4202670455,
362.9827576,0.4244661927,
362.0497437,0.427749306,
360.9610291,0.4318510294,
360.0277405,0.4354925752,
358.9387207,0.4406464994,
358.0051575,0.4442618787,
357.0714417,0.4483602047,
355.9819641,0.4531263113,
355.0480042,0.4570562541,
353.9582214,0.4616776705,
353.0239868,0.4660733044,
351.9338989,0.4703941047,
350.9993896,0.4743485749,
350.0647888,0.4780817926,

