50,,
Wavelength (nm),Abs,
538.9604492,0.01205807738,
538.057373,0.0121839568,
537.00354,0.01215544529,
535.9495239,0.01202688552,
535.0458374,0.01229264308,
533.991272,0.01219923794,
532.9365234,0.0124281263,
532.0321655,0.01227054186,
530.9769287,0.01218590047,
530.0722656,0.01249200758,
529.0165405,0.01218856219,
527.9605713,0.01250865869,
527.0552368,0.01233996544,
525.9988403,0.01261787955,
524.9421387,0.01287482679,
524.0361938,0.01270575076,
522.9790649,0.0128694931,
522.0727539,0.01281286217,
521.0151978,0.01306120027,
519.9573364,0.01265561674,
519.050415,0.01283933688,
517.9921265,0.01267102174,
516.9335938,0.0127213439,
516.026062,0.01317360252,
514.967041,0.01355536655,
514.0591431,0.01363781746,
512.9996948,0.01393522136,
511.940033,0.01467667706,
511.0315247,0.01515019592,
509.9713745,0.01578024589,
509.0625,0.01652760431,
508.0019226,0.01682594419,
506.9411011,0.0178742744,
506.0316162,0.01845629513,
504.9703674,0.01893876866,
504.0605164,0.019188473,
502.9988098,0.02002883889,
501.9368591,0.0207970459,
501.0264282,0.02149417624,
499.9640198,0.02201513946,
499.0532227,0.02274671756,
497.990387,0.02330938727,
496.9273376,0.02422460914,
496.0159607,0.02531267703,
494.9524536,0.02604686655,
494.0407104,0.02694736049,
492.9767761,0.028113693,
492.0646362,0.02902203053,
491.0002747,0.0299896542,
489.9356689,0.03134520352,
489.0229797,0.032387577,
487.9579468,0.0334812738,
487.0448914,0.03443745896,
485.9794617,0.03613842279,
485.0660095,0.0376849249,
484.0001526,0.03918694705,
482.934021,0.04111527652,
482.02005,0.04275720939,
480.9535217,0.04449380562,
480.0391541,0.04641648382,
478.972229,0.04862400517,
478.0574951,0.05060485378,
476.9901428,0.05236883089,
476.0750732,0.05387298018,
475.0072632,0.05579136685,
473.93927,0.05817342177,
473.0236511,0.06026088819,
471.9552307,0.06259257346,
471.0392456,0.06451529264,
469.9703979,0.06688273698,
469.0540771,0.06957732886,
467.9848328,0.07249835134,
467.0681458,0.07494619489,
465.9984741,0.07794434577,
464.9285889,0.08015745878,
464.0113831,0.08237598836,
462.9410706,0.0852682665,
462.0234985,0.08720877767,
460.9528198,0.08909083903,
460.0349121,0.09019596875,
458.9638062,0.09139077365,
458.0455322,0.09268903732,
456.9740295,0.09330164641,
456.0554199,0.09388318658,
454.9835205,0.09435144812,
454.0645752,0.09460632503,
452.9922791,0.09440664947,
452.072998,0.09427364171,
451.0003052,0.09387614578,
449.9273682,0.09370716661,
449.0075684,0.09288035333,
447.9342651,0.0921203047,
447.0141296,0.09130065888,
445.9404297,0.0900683552,
445.019928,0.08932051063,
443.9458618,0.0884000808,
443.0250244,0.08748551458,
441.9505615,0.08644174039,
441.0294189,0.08567504585,
439.9545288,0.08535518497,
439.0330505,0.08507863432,
437.9577942,0.08470317721,
437.0360107,0.08492667228,
435.9603577,0.08495153487,
435.0382385,0.08523748815,
433.9622192,0.08586622775,
433.0397339,0.08608561754,
431.9633484,0.08659607172,
431.0405579,0.08736695349,
429.9637756,0.08820082992,
429.0406494,0.08925851434,
427.963501,0.08998707682,
427.0400696,0.09083126485,
425.9625549,0.09214760363,
425.0387878,0.09312849492,
423.9608765,0.09442824125,
423.0368042,0.09565644711,
421.9585571,0.09698116779,
421.0341492,0.09816138446,
419.9555054,0.09964943677,
419.0307922,0.1009909511,
417.9517822,0.1024414822,
417.0267639,0.1031852961,
415.9473877,0.1046235561,
415.0220642,0.1060832515,
413.9423218,0.1076815575,
413.0166626,0.1087595969,
411.936554,0.1102270111,
411.0105896,0.1112491488,
409.9301453,0.11288286,
409.0038757,0.1144773588,
407.9230347,0.1164366156,
406.99646,0.1179419607,
406.0697632,0.1194327772,
404.9884033,0.1213855669,
404.0613708,0.1233778968,
402.9796753,0.1255918294,
402.0523682,0.1273010522,
400.9703064,0.1293688118,
400.0426941,0.1314448118,
398.9602661,0.1343915015,
398.0323486,0.136764437,
396.949585,0.1394655406,
396.0213623,0.1414061934,
394.9382629,0.1443752795,
394.0097351,0.1471866965,
392.9263,0.1500344276,
391.997467,0.1529114693,
391.068512,0.1547498554,
389.9845886,0.1574162096,
389.0553284,0.1605139077,
387.9710388,0.1636469811,
387.0415039,0.1660345048,
385.9568481,0.1682371646,
385.0270386,0.1703294069,
383.9420471,0.1731372625,
383.0119324,0.1750354916,
381.9266357,0.1774222106,
380.9962158,0.1793914437,
380.0656738,0.1808925569,
378.9798889,0.183254689,
378.0490723,0.1845741272,
376.9629517,0.1872077882,
376.0318298,0.1889024228,
374.9453735,0.1913462877,
374.0139771,0.1931624264,
372.9271851,0.1959726065,
371.9955139,0.1978495866,
371.0637207,0.2005574852,
369.9764709,0.2035751045,
369.0443726,0.2062853426,
367.9567871,0.2098452151,
367.0244446,0.2121102512,
365.9365234,0.2155033797,
365.0039063,0.2176784873,
364.0711365,0.22073327,
362.9827576,0.2239518315,
362.0497437,0.2262987345,
360.9610291,0.2286872119,
360.0277405,0.2310689986,
358.9387207,0.2343212813,
358.0051575,0.2365592122,
357.0714417,0.2391798943,
355.9819641,0.2421661019,
355.0480042,0.2444024384,
353.9582214,0.2470640391,
353.0239868,0.2496689111,
351.9338989,0.2519288957,
350.9993896,0.2542642653,
350.0647888,0.2564380765,

