33,,
Wavelength (nm),Abs,
454.9835205,0.1381783783,
454.0645752,0.1600427181,
452.9922791,0.1964147538,
452.072998,0.228723377,
451.0003052,0.267074883,
449.9273682,0.3106128573,
449.0075684,0.3430949152,
447.9342651,0.3805416226,
447.0141296,0.4106450975,
445.9404297,0.4340618849,
445.019928,0.4518335462,
443.9458618,0.4664288759,
443.0250244,0.4788197875,
441.9505615,0.4970458448,
441.0294189,0.5184704065,
439.9545288,0.548486948,
439.0330505,0.5809676051,
437.9577942,0.6177855134,
437.0360107,0.6445545554,
435.9603577,0.666775167,
435.0382385,0.6728471518,
433.9622192,0.6623733044,
433.0397339,0.6441335678,
431.9633484,0.611836493,
431.0405579,0.5730714798,
429.9637756,0.5272764564,
429.0406494,0.4845995605,
427.963501,0.4415961802,
427.0400696,0.4104169309,
425.9625549,0.3724905849,
425.0387878,0.3399211168,
423.9608765,0.310588479,
423.0368042,0.2897655666,
421.9585571,0.268350929,
421.0341492,0.2537015378,
419.9555054,0.2378359288,
419.0307922,0.2263084054,
417.9517822,0.2164241821,
417.0267639,0.2107761651,
415.9473877,0.2067110389,
415.0220642,0.203344062,
413.9423218,0.202243641,
413.0166626,0.2024701834,
411.936554,0.2042768598,
411.0105896,0.2060493082,
409.9301453,0.2103598267,
409.0038757,0.2159532309,
407.9230347,0.223609224,
406.99646,0.2308606952,
406.0697632,0.2374491841,
404.9884033,0.2489552498,
404.0613708,0.2588393688,
402.9796753,0.2691998482,
402.0523682,0.2772938609,
400.9703064,0.2860682011,
400.0426941,0.2945556939,
398.9602661,0.3056029081,
398.0323486,0.3149346113,
396.949585,0.3267537355,
396.0213623,0.3361948431,
394.9382629,0.3511479199,
394.0097351,0.366316855,
392.9263,0.385006547,
391.997467,0.4029636383,
391.068512,0.4161159098,
389.9845886,0.4390731156,
389.0553284,0.4630420804,
387.9710388,0.4879720807,
387.0415039,0.5069366097,
385.9568481,0.5287876725,
385.0270386,0.5472013354,
383.9420471,0.5730364919,
383.0119324,0.59126544,
381.9266357,0.6127942204,
380.9962158,0.6288956404,
380.0656738,0.6445042491,
378.9798889,0.6644846201,
378.0490723,0.6793022752,
376.9629517,0.6912368536,
376.0318298,0.7022577524,
374.9453735,0.714613378,
374.0139771,0.7241649628,
372.9271851,0.7348814607,
371.9955139,0.7427438498,
371.0637207,0.7523363233,
369.9764709,0.7602718472,
369.0443726,0.7686811686,
367.9567871,0.7790517807,
367.0244446,0.7871203423,
365.9365234,0.7969159484,
365.0039063,0.8030879498,
364.0711365,0.8112385273,
362.9827576,0.8197363615,
362.0497437,0.8260065913,
360.9610291,0.8304597139,
360.0277405,0.8365498185,
358.9387207,0.8428402543,
358.0051575,0.8480625749,
357.0714417,0.8516712785,
355.9819641,0.8564403057,
355.0480042,0.8599532247,
353.9582214,0.8634402156,
353.0239868,0.8660285473,
351.9338989,0.8695781231,
350.9993896,0.8719645143,
350.0647888,0.8743675947,

