47,,
Wavelength (nm),Abs,
549.9326172,0.01909933425,
549.0318604,0.01899620518,
547.9807129,0.01911656559,
546.9293213,0.01882389188,
546.0278931,0.01867802255,
544.9760742,0.01901462302,
544.0742188,0.01892481744,
543.0219116,0.01882132515,
541.9692993,0.01853444241,
541.0668335,0.01848481968,
540.0137939,0.0186464861,
538.9604492,0.01896132156,
538.057373,0.01914867572,
537.00354,0.01893833652,
535.9495239,0.01895369589,
535.0458374,0.01896662079,
533.991272,0.0188558735,
532.9365234,0.01906038448,
532.0321655,0.01883838139,
530.9769287,0.0189477466,
530.0722656,0.01911423914,
529.0165405,0.01863097586,
527.9605713,0.01876609959,
527.0552368,0.01901408099,
525.9988403,0.01900388673,
524.9421387,0.01912551932,
524.0361938,0.01897392236,
522.9790649,0.01907926425,
522.0727539,0.01880324073,
521.0151978,0.01874342375,
519.9573364,0.01816339232,
519.050415,0.01814347319,
517.9921265,0.01746468619,
516.9335938,0.01723695174,
516.026062,0.01724406332,
514.967041,0.01717026904,
514.0591431,0.01729287021,
512.9996948,0.01745059155,
511.940033,0.01777308248,
511.0315247,0.01823492721,
509.9713745,0.0189714618,
509.0625,0.01947050728,
508.0019226,0.02012990788,
506.9411011,0.02083786391,
506.0316162,0.02139909938,
504.9703674,0.02174214274,
504.0605164,0.0218978934,
502.9988098,0.02265125513,
501.9368591,0.02323436551,
501.0264282,0.0233353097,
499.9640198,0.02375340089,
499.0532227,0.02406941541,
497.990387,0.02428677306,
496.9273376,0.02451379597,
496.0159607,0.0247982163,
494.9524536,0.02520205453,
494.0407104,0.02553996444,
492.9767761,0.02610406838,
492.0646362,0.02611899562,
491.0002747,0.02618792094,
489.9356689,0.02667350508,
489.0229797,0.02701338753,
487.9579468,0.02696000412,
487.0448914,0.02697168291,
485.9794617,0.02761474624,
485.0660095,0.02814804949,
484.0001526,0.02804926783,
482.934021,0.02845285274,
482.02005,0.02884881943,
480.9535217,0.02927153558,
480.0391541,0.02976795658,
478.972229,0.03037347645,
478.0574951,0.03118677996,
476.9901428,0.03150992095,
476.0750732,0.03193891421,
475.0072632,0.03252945095,
473.93927,0.03325320408,
473.0236511,0.0338395685,
471.9552307,0.03414139152,
471.0392456,0.03464655206,
469.9703979,0.03509218618,
469.0540771,0.0355815962,
467.9848328,0.03628538176,
467.0681458,0.03657083213,
465.9984741,0.03707381338,
464.9285889,0.03762801364,
464.0113831,0.03786483407,
462.9410706,0.03843463585,
462.0234985,0.03894108161,
460.9528198,0.0395784229,
460.0349121,0.03971806914,
458.9638062,0.03990747407,
458.0455322,0.04063792527,
456.9740295,0.04096895084,
456.0554199,0.04125148803,
454.9835205,0.04193548113,
454.0645752,0.04210249707,
452.9922791,0.0426948294,
452.072998,0.04280531406,
451.0003052,0.04327061027,
449.9273682,0.04401330277,
449.0075684,0.04426710308,
447.9342651,0.04485768825,
447.0141296,0.0452760309,
445.9404297,0.04558921978,
445.019928,0.0458945483,
443.9458618,0.04652575776,
443.0250244,0.04707831144,
441.9505615,0.04740614071,
441.0294189,0.04758422822,
439.9545288,0.04811132327,
439.0330505,0.04850033671,
437.9577942,0.04897366092,
437.0360107,0.04940643162,
435.9603577,0.04978217557,
435.0382385,0.05018538609,
433.9622192,0.050742127,
433.0397339,0.05086416379,
431.9633484,0.05154808611,
431.0405579,0.05187732354,
429.9637756,0.05229489133,
429.0406494,0.05308747664,
427.963501,0.05342689902,
427.0400696,0.05390422046,
425.9625549,0.0547074154,
425.0387878,0.05510138348,
423.9608765,0.05571378395,
423.0368042,0.05636303499,
421.9585571,0.05705216527,
421.0341492,0.05743703991,
419.9555054,0.05824807286,
419.0307922,0.05889131129,
417.9517822,0.05952873826,
417.0267639,0.06011210009,
415.9473877,0.06079333276,
415.0220642,0.06163515523,
413.9423218,0.06267082691,
413.0166626,0.06316069514,
411.936554,0.0643254146,
411.0105896,0.06463003159,
409.9301453,0.06559100747,
409.0038757,0.06639564782,
407.9230347,0.06749647856,
406.99646,0.06833416224,
406.0697632,0.06912196428,
404.9884033,0.06994798779,
404.0613708,0.0710991174,
402.9796753,0.07235436141,
402.0523682,0.07323932648,
400.9703064,0.07423572242,
400.0426941,0.07543589175,
398.9602661,0.07690165192,
398.0323486,0.07810492069,
396.949585,0.07963694632,
396.0213623,0.08055099845,
394.9382629,0.08198513091,
394.0097351,0.08309947699,
392.9263,0.0847158581,
391.997467,0.08648508042,
391.068512,0.08704461157,
389.9845886,0.08895150572,
389.0553284,0.09064535052,
387.9710388,0.09245761484,
387.0415039,0.09375149012,
385.9568481,0.09533128142,
385.0270386,0.09656712413,
383.9420471,0.09844575077,
383.0119324,0.09991682321,
381.9266357,0.101787515,
380.9962158,0.103422612,
380.0656738,0.1044933721,
378.9798889,0.1065568626,
378.0490723,0.1078680456,
376.9629517,0.1089731902,
376.0318298,0.1106254682,
374.9453735,0.1128970906,
374.0139771,0.1143204421,
372.9271851,0.1163579971,
371.9955139,0.1177039742,
371.0637207,0.119686164,
369.9764709,0.1213765666,
369.0443726,0.1231470555,
367.9567871,0.1258957386,
367.0244446,0.1272449344,
365.9365234,0.1298609078,
365.0039063,0.1316397637,
364.0711365,0.1338624954,
362.9827576,0.1362148374,
362.0497437,0.138042897,
360.9610291,0.1389855146,
360.0277405,0.1412754357,
358.9387207,0.1437058896,
358.0051575,0.1453088671,
357.0714417,0.1468126029,
355.9819641,0.1485040933,
355.0480042,0.1501069814,
353.9582214,0.1514294147,
353.0239868,0.1527492702,
351.9338989,0.1541064382,
350.9993896,0.1554813832,
350.0647888,0.1565572321,

