40,,
Wavelength (nm),Abs,
480.0391541,0.01139486488,
478.972229,0.01143789105,
478.0574951,0.01172325946,
476.9901428,0.01183244307,
476.0750732,0.01187394187,
475.0072632,0.01205786411,
473.93927,0.01219005324,
473.0236511,0.01240178291,
471.9552307,0.01232739538,
471.0392456,0.01231871359,
469.9703979,0.01247543748,
469.0540771,0.01269903407,
467.9848328,0.01271300111,
467.0681458,0.01272342354,
465.9984741,0.01299390104,
464.9285889,0.01301409304,
464.0113831,0.0130153466,
462.9410706,0.01299606171,
462.0234985,0.01311402302,
460.9528198,0.01341643371,
460.0349121,0.01316821203,
458.9638062,0.01332310773,
458.0455322,0.01361089293,
456.9740295,0.01383454073,
456.0554199,0.01371569,
454.9835205,0.01406290289,
454.0645752,0.01418043207,
452.9922791,0.01457199641,
452.072998,0.01492466405,
451.0003052,0.01571053825,
449.9273682,0.01637691259,
449.0075684,0.01698470674,
447.9342651,0.01820596121,
447.0141296,0.02003417909,
445.9404297,0.02179494314,
445.019928,0.02461783215,
443.9458618,0.02875728905,
443.0250244,0.03317607939,
441.9505615,0.0409236066,
441.0294189,0.04960112646,
439.9545288,0.06476189196,
439.0330505,0.08360184729,
437.9577942,0.1145195737,
437.0360107,0.1508643478,
435.9603577,0.2147513479,
435.0382385,0.2920383215,
433.9622192,0.4108573496,
433.0397339,0.5230167508,
431.9633484,0.6811859012,
431.0405579,0.8384374976,
429.9637756,1.001654744,
429.0406494,1.122687936,
427.963501,1.193208933,
427.0400696,1.216165304,
425.9625549,1.20174098,
425.0387878,1.155996084,
423.9608765,1.088204741,
423.0368042,1.021518588,
421.9585571,0.947581172,
421.0341492,0.8880645633,
419.9555054,0.8118727803,
419.0307922,0.7509341836,
417.9517822,0.6867340207,
417.0267639,0.6468496323,
415.9473877,0.6033514738,
415.0220642,0.5607259274,
413.9423218,0.5233156681,
413.0166626,0.4940311015,
411.936554,0.4680120349,
411.0105896,0.4505366385,
409.9301453,0.4264515638,
409.0038757,0.4095808864,
407.9230347,0.3936582208,
406.99646,0.3831180036,
406.0697632,0.3751300275,
404.9884033,0.3644052148,
404.0613708,0.3579226732,
402.9796753,0.3518486619,
402.0523682,0.348698765,
400.9703064,0.3458675444,
400.0426941,0.3438694179,
398.9602661,0.342993468,
398.0323486,0.3432736695,
396.949585,0.3441078067,
396.0213623,0.3451558352,
394.9382629,0.3474813104,
394.0097351,0.3499141037,
392.9263,0.3535118699,
391.997467,0.357429564,
391.068512,0.3601625264,
389.9845886,0.3648720086,
389.0553284,0.3706718087,
387.9710388,0.3774148524,
387.0415039,0.3827700615,
385.9568481,0.3887894154,
385.0270386,0.3947266936,
383.9420471,0.4031799734,
383.0119324,0.4100436568,
381.9266357,0.418314904,
380.9962158,0.4243703485,
380.0656738,0.4307084978,
378.9798889,0.4396643341,
378.0490723,0.4465149343,
376.9629517,0.4530582428,
376.0318298,0.4606207311,
374.9453735,0.4692390561,
374.0139771,0.4773532152,
372.9271851,0.4874325693,
371.9955139,0.4951457083,
371.0637207,0.5039955378,
369.9764709,0.5143930912,
369.0443726,0.5247673392,
367.9567871,0.5378641486,
367.0244446,0.547362566,
365.9365234,0.5592841506,
365.0039063,0.5685875416,
364.0711365,0.5796140432,
362.9827576,0.5898973942,
362.0497437,0.5969620943,
360.9610291,0.6035816669,
360.0277405,0.6103823781,
358.9387207,0.6172103286,
358.0051575,0.6225184202,
357.0714417,0.6266261935,
355.9819641,0.6317968965,
355.0480042,0.6349949241,
353.9582214,0.6387314796,
353.0239868,0.6422920823,
351.9338989,0.6458672881,
350.9993896,0.6494873762,
350.0647888,0.6529939175,

