38,,
Wavelength (nm),Abs,
476.0750732,0.01275783684,
475.0072632,0.01314747985,
473.93927,0.01361890603,
473.0236511,0.01395965368,
471.9552307,0.01434039697,
471.0392456,0.01478923019,
469.9703979,0.01546365861,
469.0540771,0.01613862626,
467.9848328,0.01709188335,
467.0681458,0.01794713736,
465.9984741,0.01933186129,
464.9285889,0.02073795907,
464.0113831,0.0225489419,
462.9410706,0.02564594895,
462.0234985,0.02849464491,
460.9528198,0.0328207612,
460.0349121,0.03634766489,
458.9638062,0.04226757959,
458.0455322,0.05072158575,
456.9740295,0.06012973189,
456.0554199,0.07048812509,
454.9835205,0.08364120126,
454.0645752,0.09619788826,
452.9922791,0.1183823422,
452.072998,0.1382994056,
451.0003052,0.1646044403,
449.9273682,0.1957269609,
449.0075684,0.2195607573,
447.9342651,0.2511731088,
447.0141296,0.2794434428,
445.9404297,0.3035239875,
445.019928,0.3218406737,
443.9458618,0.3328477442,
443.0250244,0.3355388641,
441.9505615,0.3311787844,
441.0294189,0.3230763376,
439.9545288,0.3112496138,
439.0330505,0.3002037704,
437.9577942,0.2888428271,
437.0360107,0.2813236415,
435.9603577,0.273688525,
435.0382385,0.268160522,
433.9622192,0.2619386613,
433.0397339,0.2559231222,
431.9633484,0.2479424775,
431.0405579,0.2381208837,
429.9637756,0.2263969928,
429.0406494,0.2137155086,
427.963501,0.2013128847,
427.0400696,0.1914013922,
425.9625549,0.1792880446,
425.0387878,0.1687774658,
423.9608765,0.1588750929,
423.0368042,0.1514950097,
421.9585571,0.1440812945,
421.0341492,0.1388765723,
419.9555054,0.1337462813,
419.0307922,0.1298429668,
417.9517822,0.1264903843,
417.0267639,0.1247593686,
415.9473877,0.1234276593,
415.0220642,0.1229051426,
413.9423218,0.123486653,
413.0166626,0.1243240833,
411.936554,0.1260568947,
411.0105896,0.1275539696,
409.9301453,0.1309065819,
409.0038757,0.1345841736,
407.9230347,0.1392755061,
406.99646,0.1434970647,
406.0697632,0.1478403062,
404.9884033,0.1549421698,
404.0613708,0.1613824069,
402.9796753,0.1687710434,
402.0523682,0.1742756814,
400.9703064,0.1800626814,
400.0426941,0.1854167581,
398.9602661,0.1911691725,
398.0323486,0.1953676194,
396.949585,0.2003493905,
396.0213623,0.2040962577,
394.9382629,0.2105590403,
394.0097351,0.2171865851,
392.9263,0.225298062,
391.997467,0.2331453711,
391.068512,0.2390412241,
389.9845886,0.2482336015,
389.0553284,0.2587653399,
387.9710388,0.2687101364,
387.0415039,0.2765727341,
385.9568481,0.2847723961,
385.0270386,0.2924636006,
383.9420471,0.3024295866,
383.0119324,0.3104239106,
381.9266357,0.3197589815,
380.9962158,0.3274230063,
380.0656738,0.3348337412,
378.9798889,0.3456038833,
378.0490723,0.3539275825,
376.9629517,0.3624936938,
376.0318298,0.3697839081,
374.9453735,0.3793426752,
374.0139771,0.3875947893,
372.9271851,0.3963361084,
371.9955139,0.403404355,
371.0637207,0.4096359611,
369.9764709,0.4171918035,
369.0443726,0.423501879,
367.9567871,0.4303143322,
367.0244446,0.4348989129,
365.9365234,0.43949911,
365.0039063,0.4427654147,
364.0711365,0.4463237226,
362.9827576,0.4490562677,
362.0497437,0.4506877363,
360.9610291,0.4530026317,
360.0277405,0.4551703036,
358.9387207,0.4574153423,
358.0051575,0.4595210254,
357.0714417,0.4620112181,
355.9819641,0.4645726383,
355.0480042,0.4668135345,
353.9582214,0.469337821,
353.0239868,0.4721056223,
351.9338989,0.4745689631,
350.9993896,0.4772806168,
350.0647888,0.4798280299,

