23,,
Wavelength (nm),Abs,
550.9832764,0.001196828671,
549.9326172,0.0009318065713,
549.0318604,0.0009702277021,
547.9807129,0.00108543376,
546.9293213,0.0008503317367,
546.0278931,0.0007847168599,
544.9760742,0.0008840766968,
544.0742188,0.0008537294343,
543.0219116,0.0008255888242,
541.9692993,0.0004819275055,
541.0668335,0.0005265549407,
540.0137939,0.0007229493349,
538.9604492,0.000884854875,
538.057373,0.0009282007231,
537.00354,0.0007369772065,
535.9495239,0.0006008663913,
535.0458374,0.000681931444,
533.991272,0.0006629794952,
532.9365234,0.0009594092844,
532.0321655,0.0006314033526,
530.9769287,0.0004707324842,
530.0722656,0.0005625556223,
529.0165405,0.0004939520732,
527.9605713,0.000621345127,
527.0552368,0.0004925008398,
525.9988403,0.0004817201989,
524.9421387,0.0005800257786,
524.0361938,0.0001890863787,
522.9790649,3.339418254E-005,
522.0727539,-0.0001145561837,
521.0151978,-6.346775626E-005,
519.9573364,-0.0007672549691,
519.050415,-0.000942055136,
517.9921265,-0.001269815839,
516.9335938,-0.001535529969,
516.026062,-0.001501892577,
514.967041,-0.001529287663,
514.0591431,-0.001508496469,
512.9996948,-0.001741167507,
511.940033,-0.001117146341,
511.0315247,-0.0009811597411,
509.9713745,-0.0004924342502,
509.0625,-9.690625302E-005,
508.0019226,2.013975063E-005,
506.9411011,0.0006353956414,
506.0316162,0.0009380325791,
504.9703674,0.001015631831,
504.0605164,0.001192208263,
502.9988098,0.001624297816,
501.9368591,0.001789398957,
501.0264282,0.001994192833,
499.9640198,0.002110815374,
499.0532227,0.002321642591,
497.990387,0.002469409956,
496.9273376,0.002609857824,
496.0159607,0.002935426775,
494.9524536,0.003267003689,
494.0407104,0.003386994824,
492.9767761,0.003780459287,
492.0646362,0.003850968089,
491.0002747,0.004015141632,
489.9356689,0.00446022395,
489.0229797,0.00485034287,
487.9579468,0.005043831654,
487.0448914,0.005345626269,
485.9794617,0.006158239208,
485.0660095,0.006895887665,
484.0001526,0.007549704518,
482.934021,0.008184934035,
482.02005,0.008839349262,
480.9535217,0.0097173471,
480.0391541,0.01068763901,
478.972229,0.01171974931,
478.0574951,0.01271078829,
476.9901428,0.01378521137,
476.0750732,0.01488319412,
475.0072632,0.01628259756,
473.93927,0.01858201809,
473.0236511,0.02059627697,
471.9552307,0.02307234518,
471.0392456,0.0247794427,
469.9703979,0.02744101919,
469.0540771,0.03005958349,
467.9848328,0.03279398754,
467.0681458,0.03510652483,
465.9984741,0.03748914972,
464.9285889,0.0397227481,
464.0113831,0.04168634489,
462.9410706,0.04419232532,
462.0234985,0.0455974713,
460.9528198,0.04728977382,
460.0349121,0.04797982424,
458.9638062,0.04874602705,
458.0455322,0.04971729964,
456.9740295,0.05050140992,
456.0554199,0.05074736476,
454.9835205,0.05182029679,
454.0645752,0.05267881602,
452.9922791,0.05447302759,
452.072998,0.0561796315,
451.0003052,0.05936758965,
449.9273682,0.06275270879,
449.0075684,0.06574235111,
447.9342651,0.07011259347,
447.0141296,0.07431492954,
445.9404297,0.07779572159,
445.019928,0.08121109009,
443.9458618,0.08407372981,
443.0250244,0.08587023616,
441.9505615,0.08753016591,
441.0294189,0.08865265548,
439.9545288,0.09007730335,
439.0330505,0.0916743204,
437.9577942,0.0936216712,
437.0360107,0.09559302032,
435.9603577,0.09796925634,
435.0382385,0.09979136288,
433.9622192,0.1012490988,
433.0397339,0.1014186218,
431.9633484,0.100742884,
431.0405579,0.09895521402,
429.9637756,0.09600833058,
429.0406494,0.09281473607,
427.963501,0.08878477663,
427.0400696,0.08571329713,
425.9625549,0.08192720264,
425.0387878,0.07838375866,
423.9608765,0.07511144876,
423.0368042,0.07275727391,
421.9585571,0.07026685774,
421.0341492,0.06846379489,
419.9555054,0.0664716959,
419.0307922,0.06500568986,
417.9517822,0.06362873316,
417.0267639,0.06309944391,
415.9473877,0.06256189942,
415.0220642,0.0621695295,
413.9423218,0.06236847863,
413.0166626,0.06240487844,
411.936554,0.06320575625,
411.0105896,0.0634983778,
409.9301453,0.06460124999,
409.0038757,0.06570903957,
407.9230347,0.06742245704,
406.99646,0.06882318854,
406.0697632,0.07044888288,
404.9884033,0.07277196646,
404.0613708,0.07495573163,
402.9796753,0.07756070793,
402.0523682,0.07954978943,
400.9703064,0.08194755763,
400.0426941,0.08412472159,
398.9602661,0.08706748486,
398.0323486,0.08920551836,
396.949585,0.09145826101,
396.0213623,0.09342415631,
394.9382629,0.09629700333,
394.0097351,0.09905684739,
392.9263,0.1020443663,
391.997467,0.1052498817,
391.068512,0.1072457209,
389.9845886,0.1110052764,
389.0553284,0.1142853126,
387.9710388,0.1182752326,
387.0415039,0.1212482825,
385.9568481,0.1244199499,
385.0270386,0.1271649003,
383.9420471,0.1312656105,
383.0119324,0.1342301816,
381.9266357,0.1376927942,
380.9962158,0.1407485455,
380.0656738,0.1437292397,
378.9798889,0.1472992599,
378.0490723,0.1503695846,
376.9629517,0.1531841308,
376.0318298,0.1559642553,
374.9453735,0.1595696509,
374.0139771,0.1622088403,
372.9271851,0.1656035334,
371.9955139,0.1680232137,
371.0637207,0.1703718603,
369.9764709,0.1733491272,
369.0443726,0.1758263558,
367.9567871,0.1787476838,
367.0244446,0.1808438897,
365.9365234,0.1834067404,
365.0039063,0.1855820268,
364.0711365,0.1881365031,
362.9827576,0.1903453916,
362.0497437,0.192373395,
360.9610291,0.1938527524,
360.0277405,0.1959795952,
358.9387207,0.1986350864,
358.0051575,0.2001622319,
357.0714417,0.2020764947,
355.9819641,0.2036601156,
355.0480042,0.2050916404,
353.9582214,0.206281215,
353.0239868,0.2075063139,
351.9338989,0.2082974166,
350.9993896,0.209218353,
350.0647888,0.2097193301,

